regime,gamma,tau_market,converged,C_mean_$bn,C_max_$bn,C_risk_adj_$bn,emissions_Mt_mean,lost_load_GWh_mean,lost_load_hours_mean,price_mean,price_load_wtd,hours_at_VOLL,p_hat,Q_bar_MW,runtime_s,K_nuclear_MW,K_ccgt_MW,K_ct_MW,K_coal_MW,K_solar_MW,K_wind_MW,K_storage4_MW,K_storage8_MW,share_nuclear,share_ccgt,share_ct,share_coal,share_solar,share_wind,share_storage4,share_storage8,share_lost_load,curt_hours_any_mean,curt_share_vre,curt_hours_solar_mean,curt_share_solar,curt_GWh_solar_mean,curt_hours_wind_mean,curt_share_wind,curt_GWh_wind_mean,premium_pct_nuclear,premium_pct_ccgt,premium_pct_ct,premium_pct_coal,premium_pct_solar,premium_pct_wind,premium_pct_storage4,premium_pct_storage8,chi_nuclear,chi_ccgt,chi_ct,chi_coal,chi_solar,chi_wind,chi_storage4,chi_storage8,cost_variable_om_fuel_$bn,cost_carbon_at_tau_welfare_$bn,cost_lost_load_$bn,cost_capex_annualized_$bn,cost_reliability_psi_$bn,gamma_requested,completion_s,n_evaluations
R3,0.3,0.0,True,101.26984171102706,107.38734804672006,133.4860461250431,224.79328675342398,33.424806427420236,10.555555555555555,44.90274946020553,53.031382942642004,95,43.21729879464762,112108.1003,438.794038772583,-0.0,104677.51677741748,29099.40966744296,-0.0,21053.67686075154,30749.37494606056,-0.0,-0.0,0.0,0.8425109649925787,0.008125842254701164,0.0,0.04198389239096143,0.1073369101974352,0.0,0.0,4.239016432346365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.484323324011324,29.999956624596038,,10.517765255955483,3.429399821742369,,,0.9995504095495509,0.9995504095495525,0.227867046324136,0.9995504095495543,0.04022333055679594,0.0,0.5272760646595901,0.7274863492415896,21.078173121761445,62.94212029095871,0.33424806427420234,16.879855006938637,0.03544522709404932,0.3,412.6,67
