regime,gamma,tau_market,converged,C_mean_$bn,C_max_$bn,C_risk_adj_$bn,emissions_Mt_mean,lost_load_GWh_mean,lost_load_hours_mean,price_mean,price_load_wtd,hours_at_VOLL,p_hat,Q_bar_MW,runtime_s,K_nuclear_MW,K_ccgt_MW,K_ct_MW,K_coal_MW,K_solar_MW,K_wind_MW,K_storage4_MW,K_storage8_MW,share_nuclear,share_ccgt,share_ct,share_coal,share_solar,share_wind,share_storage4,share_storage8,share_lost_load,curt_hours_any_mean,curt_share_vre,curt_hours_solar_mean,curt_share_solar,curt_GWh_solar_mean,curt_hours_wind_mean,curt_share_wind,curt_GWh_wind_mean,premium_pct_nuclear,premium_pct_ccgt,premium_pct_ct,premium_pct_coal,premium_pct_solar,premium_pct_wind,premium_pct_storage4,premium_pct_storage8,chi_nuclear,chi_ccgt,chi_ct,chi_coal,chi_solar,chi_wind,chi_storage4,chi_storage8,cost_variable_om_fuel_$bn,cost_carbon_at_tau_welfare_$bn,cost_lost_load_$bn,cost_capex_annualized_$bn,cost_reliability_psi_$bn,gamma_requested,completion_s,n_evaluations
R3,0.9,0.0,True,101.80542009451051,108.43008712358792,199.3924985057396,226.497718689002,49.07848686981713,15.333333333333334,50.46362366720085,61.884953015800484,138,43.20707170813892,112108.1003,1510.2521929740906,-0.0,105052.41743183119,27774.751914396416,-0.0,20811.311848574096,29015.45103669642,-0.0,-0.0,0.0,0.8490811091939081,0.008071766408502882,0.0,0.04150058362461663,0.10128429822483155,0.0,0.0,6.224254814088604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76.47289474159356,89.99998702472578,,31.67799157019742,8.965309818835742,,,0.0,0.8149576305183829,0.8192627847948204,0.0,0.17971046401908408,0.0,0.0,0.0,21.237635472645568,63.41936123292057,0.4907848686981712,16.62369962245172,0.03393889779449707,0.9,1466.8999999999999,321
