regime,gamma,tau_market,converged,C_mean_$bn,C_max_$bn,C_risk_adj_$bn,emissions_Mt_mean,lost_load_GWh_mean,lost_load_hours_mean,price_mean,price_load_wtd,hours_at_VOLL,p_hat,Q_bar_MW,runtime_s,K_nuclear_MW,K_ccgt_MW,K_ct_MW,K_coal_MW,K_solar_MW,K_wind_MW,K_storage4_MW,K_storage8_MW,share_nuclear,share_ccgt,share_ct,share_coal,share_solar,share_wind,share_storage4,share_storage8,share_lost_load,curt_hours_any_mean,curt_share_vre,curt_hours_solar_mean,curt_share_solar,curt_GWh_solar_mean,curt_hours_wind_mean,curt_share_wind,curt_GWh_wind_mean,premium_pct_nuclear,premium_pct_ccgt,premium_pct_ct,premium_pct_coal,premium_pct_solar,premium_pct_wind,premium_pct_storage4,premium_pct_storage8,chi_nuclear,chi_ccgt,chi_ct,chi_coal,chi_solar,chi_wind,chi_storage4,chi_storage8,cost_variable_om_fuel_$bn,cost_carbon_at_tau_welfare_$bn,cost_lost_load_$bn,cost_capex_annualized_$bn,cost_reliability_psi_$bn,gamma_requested,completion_s,n_evaluations
R5,0.9,280.0,True,52.55128471296003,56.72953316271747,103.60786455940575,10.251228800775435,54.06667800626828,14.666666666666666,61.334996240930174,79.03946193711982,141,56.33389406917327,112108.1003,1577.5703284740448,84604.58181991999,28460.5412677164,13819.334059256254,-0.0,36941.70931840979,21557.04594625607,3834.433834686768,0.0,0.8135291614587095,0.03675544603708481,0.0014289961467654957,0.0,0.07366678794494094,0.07524922730670698,-0.0006981875894396834,0.0,6.85686952319742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.047230178725883,77.4005221457101,89.99994023349822,,15.98242982577692,16.380671750931104,41.23044242312969,,1.0,0.4379026799614668,0.4201265625903493,0.0,0.11676057604168014,0.17070738149442624,0.32375568271324373,0.0,6.557078714158601,2.870344064217122,0.5406667800626829,42.54678616861833,0.036408985903291835,0.9,1480.9,1564
