regime,gamma,tau_market,converged,C_mean_$bn,C_max_$bn,C_risk_adj_$bn,emissions_Mt_mean,lost_load_GWh_mean,lost_load_hours_mean,price_mean,price_load_wtd,hours_at_VOLL,p_hat,Q_bar_MW,runtime_s,K_nuclear_MW,K_ccgt_MW,K_ct_MW,K_coal_MW,K_solar_MW,K_wind_MW,K_storage4_MW,K_storage8_MW,share_nuclear,share_ccgt,share_ct,share_coal,share_solar,share_wind,share_storage4,share_storage8,share_lost_load,curt_hours_any_mean,curt_share_vre,curt_hours_solar_mean,curt_share_solar,curt_GWh_solar_mean,curt_hours_wind_mean,curt_share_wind,curt_GWh_wind_mean,premium_pct_nuclear,premium_pct_ccgt,premium_pct_ct,premium_pct_coal,premium_pct_solar,premium_pct_wind,premium_pct_storage4,premium_pct_storage8,chi_nuclear,chi_ccgt,chi_ct,chi_coal,chi_solar,chi_wind,chi_storage4,chi_storage8,cost_variable_om_fuel_$bn,cost_carbon_at_tau_welfare_$bn,cost_lost_load_$bn,cost_capex_annualized_$bn,cost_reliability_psi_$bn,gamma_requested,completion_s,n_evaluations
R2,0.3,0.0,True,101.08235738614653,107.19953987596898,133.24221934893723,224.12239142744383,33.52645315082608,10.555555555555555,44.96596366522052,53.10362540481118,95,,0.0,359.64776611328125,-0.0,104030.62210757169,29616.53190808466,-0.0,21220.903557227026,31454.005751757515,-0.0,-0.0,0.0,0.8392981799316873,0.008545369359066858,0.0,0.04231736514615561,0.10979656648788379,0.0,0.0,4.2519075206387434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.063944780464706,29.99999999999989,,10.511506940690394,3.405017805937046,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.016634691428518,62.75426959968427,0.33526453150826074,16.940095375001338,0.036093188524135233,0.3,338.8,68
