regime,gamma,tau_market,converged,C_mean_$bn,C_max_$bn,C_risk_adj_$bn,emissions_Mt_mean,lost_load_GWh_mean,lost_load_hours_mean,price_mean,price_load_wtd,hours_at_VOLL,p_hat,Q_bar_MW,runtime_s,K_nuclear_MW,K_ccgt_MW,K_ct_MW,K_coal_MW,K_solar_MW,K_wind_MW,K_storage4_MW,K_storage8_MW,share_nuclear,share_ccgt,share_ct,share_coal,share_solar,share_wind,share_storage4,share_storage8,share_lost_load,curt_hours_any_mean,curt_share_vre,curt_hours_solar_mean,curt_share_solar,curt_GWh_solar_mean,curt_hours_wind_mean,curt_share_wind,curt_GWh_wind_mean,premium_pct_nuclear,premium_pct_ccgt,premium_pct_ct,premium_pct_coal,premium_pct_solar,premium_pct_wind,premium_pct_storage4,premium_pct_storage8,chi_nuclear,chi_ccgt,chi_ct,chi_coal,chi_solar,chi_wind,chi_storage4,chi_storage8,cost_variable_om_fuel_$bn,cost_carbon_at_tau_welfare_$bn,cost_lost_load_$bn,cost_capex_annualized_$bn,cost_reliability_psi_$bn,gamma_requested,completion_s,n_evaluations
R5,0.9,100.0,True,49.18222396646614,52.80898346201024,96.71030908227536,34.19079801724952,54.44619652674223,14.222222222222221,61.13709678207269,73.75983740646122,128,55.36192116163881,112108.1003,2759.7222530841827,63071.25189038112,43522.85983832356,21865.037669170288,-0.0,31658.808778803017,45394.241123364474,-0.0,-0.0,0.6504035160592953,0.12418557608286612,0.0037521149014160806,0.0,0.06313196643922674,0.15845777650721082,0.0,0.0,6.90500099848845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.60699693744234,63.786552072480674,73.91920458513147,,16.645342960589016,12.610185215882893,,,1.0,0.6615883383721861,0.6342753141603727,0.0,0.0,0.14041821370937463,0.0,0.0,7.684913092541163,3.4190798017249517,0.5444619652674223,37.48114132622915,0.05262778070344928,0.9,2670.4,1299
